"RN_GIRASOL",0,0,0,0,0,1,3,6,8,9,10,10,9,8,6,3,1,0,0,0,0,0,0,0
"RN_GRBELMON",0,0,0,0,0,0,0,1,2,2,3,3,3,2,2,2,1,0,0,0,0,0,0,0
"RN_GUAMO",0,0,0,0,0,0,2,3,5,6,7,7,7,6,4,2,1,0,0,0,0,0,0,0
"RN_GUAYEPO",0,0,0,0,0,0,6,42,87,102,107,102,108,91,99,93,64,13,0,0,0,0,0,0
"RN_HELIOS1",0,0,0,0,0,0,3,7,10,8,12,9,15,13,10,5,2,0,0,0,0,0,0,0
"RN_LAHONDA1",0,0,0,0,0,0,1,2,4,6,8,9,9,9,5,7,5,2,1,0,0,0,0,0
"RN_LALOMA",0,0,0,0,0,0,8,61,101,112,117,118,116,110,100,86,56,8,0,0,0,0,0,0
"RN_LAMATA",0,0,0,0,0,0,1,6,17,21,23,24,23,21,20,15,11,2,0,0,0,0,0,0
"RN_LAMEDINA",0,0,0,0,0,0,0,0,0,4,5,7,9,9,8,5,3,0,0,0,0,0,0,0
"RN_LAMENA",0,0,0,0,0,0,1,5,8,9,9,9,9,9,8,6,4,0,0,0,0,0,0,0
"RN_LANCEROS",0,0,0,0,0,0,0,0,3,6,8,9,9,8,8,6,3,0,0,0,0,0,0,0
"RN_LASIERPE",0,0,0,0,0,0,2,6,8,12,14,16,19,19,18,12,8,6,1,0,0,0,0,0
"RN_LATOLUA",0,0,0,0,0,0,2,6,8,12,14,16,19,19,18,12,8,6,1,0,0,0,0,0
"RN_LAUNION",0,0,0,0,0,0,4,19,46,60,69,68,67,60,49,40,24,8,1,0,0,0,0,0
"RN_MONTELIB",0,0,0,0,0,0,0,0,1,5,7,9,8,8,7,4,3,0,0,0,0,0,0,0
"RN_NENERA",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"RN_NUMBANA",0,0,0,0,0,0,2,4,5,7,8,8,7,6,5,3,1,0,0,0,0,0,0,0
"RN_PALMIRA3",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"RN_PETALMGD",0,0,0,0,0,0,0,3,7,8,9,9,9,9,8,8,5,1,0,0,0,0,0,0
"RN_PLANETAR",0,0,0,0,0,0,0,1,4,10,17,17,19,12,8,9,6,1,0,0,0,0,0,0
"RN_PORTONSL",0,0,0,0,0,8,38,64,70,69,70,71,73,72,63,38,10,0,0,0,0,0,0,0
"RN_SBAYUNCA",0,0,0,0,0,0,1,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0
"RN_SCARMELO",0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,0,0,0,0,0,0,0,0,0
"RN_SDULIMA",0,0,0,0,0,0,0,3,7,14,16,19,15,17,18,15,11,3,0,0,0,0,0,0
"RN_SELPASO",0,0,0,0,0,0,2,21,42,50,55,60,64,65,50,35,10,4,0,0,0,0,0,0
"RN_SESPINAL",0,0,0,0,0,0,0,0,1,2,5,6,5,6,4,2,0,0,0,0,0,0,0,0
"RN_SFELIPE",0,0,0,0,0,0,0,0,0,0,1,6,8,8,9,7,3,0,0,0,0,0,0,0
"RN_SFLANDES",0,0,0,0,0,0,0,2,9,13,16,16,19,16,17,14,10,2,0,0,0,0,0,0
"RN_SINCE",0,0,0,0,0,0,0,2,7,10,11,14,15,15,16,10,2,0,0,0,0,0,0,0
"RN_STUCANES",0,0,0,0,0,0,0,1,4,7,8,8,8,8,8,7,5,1,0,0,0,0,0,0
"RN_SUNNORTE",0,0,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,0,0,0,0,0,0,0
"RN_SYUMA",0,0,0,0,0,0,0,1,3,7,7,8,8,8,8,7,5,1,0,0,0,0,0,0
"RN_SYUMBO",0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0
"RN_TASAJER2",0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,0,0,0,0,0,0,0,0
"RN_TIERRALI",0,0,0,0,0,0,1,2,4,6,8,9,9,9,5,7,5,2,1,0,0,0,0,0
"RN_TRINAVA2",0,0,0,0,0,10,10,10,10,12,14,15,14,13,10,10,10,0,0,0,0,0,0,0
"RN_TRINAVA3",0,0,0,0,0,10,10,10,10,12,14,15,14,13,10,10,10,0,0,0,0,0,0,0
"RN_TRINAVAT",0,0,0,0,0,10,10,10,10,12,14,15,14,13,10,10,10,0,0,0,0,0,0,0
"RN_URUACO",0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"RN_VERSAL",0,0,0,0,0,0,1,6,9,9,9,9,9,9,8,6,4,0,0,0,0,0,0,0
"RN_VICTORY1",0,0,0,0,0,0,0,5,13,17,19,18,11,12,18,16,7,2,0,0,0,0,0,0
"RN_VICTORY2",0,0,0,0,0,0,0,6,13,16,18,18,13,9,17,16,6,2,0,0,0,0,0,0
"RPIEDRAS",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"SALTO II",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SALVAJINA",70,70,70,70,70,70,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,70
"SANCARLOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SANFRANCISCO",0,0,0,0,0,0,0,45,45,45,45,45,45,45,45,45,45,45,45,45,0,0,45,0
"SANMIGUEL",40,40,40,40,40,40,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,40
"SOGAMOSO",228,373,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,536,536,536,403,388,388
"TASAJER1",165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165
"TASAJERO2",170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170
"TCANDELCC",330,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TCARIBE3",42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
"TCENTRO1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TEBSA",791,791,791,791,791,644,425,425,425,425,435,449,540,566,603,791,791,791,791,791,791,791,791,791
"TEMCALI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TERMONORTE",62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
"TESORITO",0,0,0,0,0,0,0,0,0,0,0,0,53,108,108,108,108,108,108,108,104,79,0,0
"TPIEDRAS",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"TSIERRA",433,28,50,180,310,380,433,433,352,352,352,352,341,341,341,40,0,0,0,0,0,0,0,0
"TVALLE",239,70,0,0,0,0,0,0,0,84,177,239,239,239,239,239,239,239,239,239,239,239,239,239
"TYOPAL1",8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
"TYOPAL2",28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28
"TYOPAL3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TYOPAL4",47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
"TYOPAL5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"URRA",54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
"ZIPAEMG2",27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
"ZIPAEMG3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZIPAEMG4",0,0,0,0,0,0,0,0,8,14,31,49,64,64,64,64,64,64,64,0,0,0,0,0
"ZIPAEMG5",58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58
"Total",8050,7729,7493,7320,7248,7183,7026,7244,7560,7866,8145,8397,8538,8558,8524,8498,8453,8477,9615,9853,9786,9082,8681,8248
